NamedEntity-Person: Ulla Schulte |frequenzy: 1
NamedEntity-Person: Jürgen Reents |frequenzy: 1
NamedEntity-Person: Soeben |frequenzy: 1
NamedEntity-Person: Herrn Krauß |frequenzy: 1
NamedEntity-Person: reihenweise |frequenzy: 1
NamedEntity-Person: Nichtsdestotrotz bin ich der festen Überzeugung |frequenzy: 1
NamedEntity-Person: Paul Kagame |frequenzy: 1
NamedEntity-Person: Betrüger  |frequenzy: 1
NamedEntity-Person: Fortis |frequenzy: 1
NamedEntity-Person: Unrecht Inhaftierter |frequenzy: 1
NamedEntity-Person: Wankas Bildungsministerium |frequenzy: 1
NamedEntity-Person: Marktwirtschaft |frequenzy: 1
NamedEntity-Person: Hüttengas |frequenzy: 1
NamedEntity-Person: Besagter Egon Krenz |frequenzy: 1
NamedEntity-Person: Falschgeld |frequenzy: 1
NamedEntity-Person: Projektmitteln  |frequenzy: 1
NamedEntity-Person: Brüssel |frequenzy: 1
NamedEntity-Person: Meine Vorgängerin |frequenzy: 1
NamedEntity-Person: machen;auch |frequenzy: 1
NamedEntity-Person: Kernsätze |frequenzy: 1
NamedEntity-Person: Herrn Laschet  |frequenzy: 1
NamedEntity-Person: Mohamed AliNorbert Müller Zaklin |frequenzy: 1
NamedEntity-Person: Göring  |frequenzy: 1
NamedEntity-Person: Nachtmusik“ Wer |frequenzy: 1
NamedEntity-Person: Staat“,kann |frequenzy: 1
NamedEntity-Person: Reine Propaganda |frequenzy: 1
NamedEntity-Person: Heizkosten |frequenzy: 1
NamedEntity-Person: Ihr Wechselmodell Wunschdenken |frequenzy: 1
NamedEntity-Person: Mittelvergabe |frequenzy: 1
NamedEntity-Person: Fachkräftemangels |frequenzy: 1
NamedEntity-Person: Zeugs |frequenzy: 1
NamedEntity-Person: Martin Rabanus  |frequenzy: 1
NamedEntity-Person: Knut Ringat |frequenzy: 1
NamedEntity-Person: Werner  |frequenzy: 1
NamedEntity-Person: Egon |frequenzy: 1
NamedEntity-Person: Anita Augspurg |frequenzy: 1
NamedEntity-Person: Zahreddine |frequenzy: 1
NamedEntity-Person: Umar al‑Baschir |frequenzy: 1
NamedEntity-Person: Wahlalter |frequenzy: 1
NamedEntity-Person: Michael Kubiciel |frequenzy: 1
NamedEntity-Person: Uwe Biadacz – Marc Biadacz |frequenzy: 1
NamedEntity-Person: Staatenverbund |frequenzy: 1
NamedEntity-Person: Bildungslücken |frequenzy: 1
NamedEntity-Person: Kulturschaffende |frequenzy: 1
NamedEntity-Person: Herrn Gauland  |frequenzy: 1
NamedEntity-Person: Lückenschlüsse |frequenzy: 1
NamedEntity-Person: ­Hariri |frequenzy: 1
NamedEntity-Person: Adi  |frequenzy: 1
NamedEntity-Person: Narziß der Akademiker |frequenzy: 1
NamedEntity-Person: Wissenschaft |frequenzy: 1
NamedEntity-Person: mein Opa |frequenzy: 1
NamedEntity-Person: Kohls Strickjackendiplomatie |frequenzy: 1
NamedEntity-Person: umtreibt –  |frequenzy: 1
NamedEntity-Person: Lieblingssätze  |frequenzy: 1
NamedEntity-Person: Herrn Schlund |frequenzy: 1
NamedEntity-Person: Klagerechts |frequenzy: 1
NamedEntity-Person: dorthin;denn |frequenzy: 1
NamedEntity-Person: laßt |frequenzy: 1
NamedEntity-Person: Tinder-App |frequenzy: 1
NamedEntity-Person: Reimer |frequenzy: 1
NamedEntity-Person: Otto I  |frequenzy: 1
NamedEntity-Person: Isidor |frequenzy: 1
NamedEntity-Person: Lysander Spooner |frequenzy: 1
NamedEntity-Person: Windindustrieanlagen |frequenzy: 1
NamedEntity-Person: EckhardGnodtkeCDU |frequenzy: 1
NamedEntity-Person: ­Glaser |frequenzy: 1
NamedEntity-Person: Ihrem Historienverständnis |frequenzy: 1
NamedEntity-Person: Graffitis |frequenzy: 1
NamedEntity-Person: Holger Krahmer |frequenzy: 1
NamedEntity-Person: hinterher feststellt |frequenzy: 1
NamedEntity-Person: Rede |frequenzy: 1
NamedEntity-Person: Zeile  |frequenzy: 1
NamedEntity-Person: komfortabler |frequenzy: 1
NamedEntity-Person: Lieber Herr Schneider |frequenzy: 1
NamedEntity-Person: Jörn Mothes |frequenzy: 1
NamedEntity-Person: Klimaabkommens  |frequenzy: 1
NamedEntity-Person: Lobenswert |frequenzy: 1
NamedEntity-Person: Welchen Maßstab |frequenzy: 1
NamedEntity-Person: Herrn Kurth |frequenzy: 1
NamedEntity-Person: Kraftwerkserneuerungsprogramme |frequenzy: 1
NamedEntity-Person: Malaika |frequenzy: 1
NamedEntity-Person: Bundesministerin Dr  Katarina Barley |frequenzy: 1
NamedEntity-Person: Kollegen Dassler |frequenzy: 1
NamedEntity-Person: Pendler-Pkw |frequenzy: 1
NamedEntity-Person: Geholfen |frequenzy: 1
NamedEntity-Person: Personalbedarf |frequenzy: 1
NamedEntity-Person: Extras |frequenzy: 1
NamedEntity-Person: Scheuers Mautdebakel |frequenzy: 1
NamedEntity-Person: Digitalisierungnoch |frequenzy: 1
NamedEntity-Person: Progressives |frequenzy: 1
NamedEntity-Person: Bundesminister Karliczek |frequenzy: 1
NamedEntity-Person: Studienleistungen |frequenzy: 1
NamedEntity-Person: Tichanowskaja von Russland |frequenzy: 1
NamedEntity-Person: Dr  Gerd Müller |frequenzy: 1
NamedEntity-Person: Dutzende Fälle |frequenzy: 1
NamedEntity-Person: wird – Schön |frequenzy: 1
NamedEntity-Person: al-Quds |frequenzy: 1
NamedEntity-Person: Kaufgegenständen |frequenzy: 1
NamedEntity-Person: darstelle – |frequenzy: 1
NamedEntity-Person: Hammel |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Brantner |frequenzy: 1
NamedEntity-Person: Alles Quatsch |frequenzy: 1
NamedEntity-Person: Akzente |frequenzy: 1
NamedEntity-Person: entdecken –  |frequenzy: 1
NamedEntity-Person: hinzuwirken – Darum |frequenzy: 1
NamedEntity-Person: Verdacht |frequenzy: 1
NamedEntity-Person: Berufseinstiege |frequenzy: 1
NamedEntity-Person: Vollstreckungsbeamte“ Das |frequenzy: 1
NamedEntity-Person: Antidepressiva |frequenzy: 1
NamedEntity-Person: Novalis |frequenzy: 1
NamedEntity-Person: Irgendwas Russisches |frequenzy: 1
NamedEntity-Person: aufstellen – Also |frequenzy: 1
NamedEntity-Person: Elektronikgerätegesetz |frequenzy: 1
NamedEntity-Person: Grad Temperaturunterschied  |frequenzy: 1
NamedEntity-Person: Genderprojekteund |frequenzy: 1
NamedEntity-Person: Brachialmarketing |frequenzy: 1
NamedEntity-Person: Livezahlen |frequenzy: 1
NamedEntity-Person: Grundsatz  |frequenzy: 1
NamedEntity-Person: Jacqueline Puci |frequenzy: 1
NamedEntity-Person: Hightechfirmen |frequenzy: 1
NamedEntity-Person: Bildungsferne |frequenzy: 1
NamedEntity-Person: Reisebus Müller |frequenzy: 1
NamedEntity-Person: Corina Cretu |frequenzy: 1
NamedEntity-Person: Hans Küng |frequenzy: 1
NamedEntity-Person: Herrn Guterres |frequenzy: 1
NamedEntity-Person: interessiert –  |frequenzy: 1
NamedEntity-Person: mach |frequenzy: 1
NamedEntity-Person: Diensthandys |frequenzy: 1
NamedEntity-Person: Yücel Gabriels |frequenzy: 1
NamedEntity-Person: Dosenöffner |frequenzy: 1
NamedEntity-Person: Hugo Bofinger |frequenzy: 1
NamedEntity-Person: eingesetzter sexualisierter |frequenzy: 1
NamedEntity-Person: Teamwork |frequenzy: 1
NamedEntity-Person: Jusos –  |frequenzy: 1
NamedEntity-Person: Scanner-Apps |frequenzy: 1
NamedEntity-Person: Margot! |frequenzy: 1
NamedEntity-Person: Preisunterschiede |frequenzy: 1
NamedEntity-Person: Fortschritte  |frequenzy: 1
NamedEntity-Person: Jagddrucks |frequenzy: 1
NamedEntity-Person: Industriedünger |frequenzy: 1
NamedEntity-Person: durchkäme |frequenzy: 1
NamedEntity-Person: Sterntaler |frequenzy: 1
NamedEntity-Person: Alterskohorte |frequenzy: 1
NamedEntity-Person: Kommissionspräsidentin Ursula von der Leyen |frequenzy: 1
NamedEntity-Person: Chancenkonten |frequenzy: 1
NamedEntity-Person: Persönlich |frequenzy: 1
NamedEntity-Person: Potenzielle |frequenzy: 1
NamedEntity-Person: muss?– Ja |frequenzy: 1
NamedEntity-Person: Fuel Switch |frequenzy: 1
NamedEntity-Person: Renate Försterling |frequenzy: 1
NamedEntity-Person: Beschäftigungsträger |frequenzy: 1
NamedEntity-Person: Rekordgewinnen |frequenzy: 1
NamedEntity-Person: Christian Lange [ |frequenzy: 1
NamedEntity-Person: Reinhard Bütikofer |frequenzy: 1
NamedEntity-Person: klatschen – Danke |frequenzy: 1
NamedEntity-Person: Starke Aufsichtsräte |frequenzy: 1
NamedEntity-Person: Privatinteressen |frequenzy: 1
NamedEntity-Person: Einstellungen  |frequenzy: 1
NamedEntity-Person: A400M  |frequenzy: 1
NamedEntity-Person: Wir Lausitzer |frequenzy: 1
NamedEntity-Person: Bittere |frequenzy: 1
NamedEntity-Person: Mopeds |frequenzy: 1
NamedEntity-Person: Lieber Herr Frömming |frequenzy: 1
NamedEntity-Person: führt –  |frequenzy: 1
NamedEntity-Person: Schwarz-Braun-Gelb  |frequenzy: 1
NamedEntity-Person: eingeladen – |frequenzy: 1
NamedEntity-Person: Speditionskaufmann  |frequenzy: 1
NamedEntity-Person: Südquote |frequenzy: 1
NamedEntity-Person: halten – Lieber Herr Dürr |frequenzy: 1
NamedEntity-Person: Betrugssoftware |frequenzy: 1
NamedEntity-Person: Dr  Weyel |frequenzy: 1
NamedEntity-Person: Alois Karl  |frequenzy: 1
NamedEntity-Person: Dutzende Kinder |frequenzy: 1
NamedEntity-Person: Herrn Winfried Müller |frequenzy: 1
NamedEntity-Person: Feiner |frequenzy: 1
NamedEntity-Person: USA Österreich |frequenzy: 1
NamedEntity-Person: So  |frequenzy: 1
NamedEntity-Person: besichtigt –  |frequenzy: 1
NamedEntity-Person: Niederelfringhausen Festival |frequenzy: 1
NamedEntity-Person: Peter Abel |frequenzy: 1
NamedEntity-Person: Beispiellos |frequenzy: 1
NamedEntity-Person: Zerstörungswahn |frequenzy: 1
NamedEntity-Person: Berufseinsteiger |frequenzy: 1
NamedEntity-Person: Yehudi Menuhin |frequenzy: 1
NamedEntity-Person: withdraw your |frequenzy: 1
NamedEntity-Person: Rostow |frequenzy: 1
NamedEntity-Person: Winderosion |frequenzy: 1
NamedEntity-Person: Andreas Müller |frequenzy: 1
NamedEntity-Person: Engländers |frequenzy: 1
NamedEntity-Person: Patrizia |frequenzy: 1
NamedEntity-Person: Otto Normalverdiener |frequenzy: 1
NamedEntity-Person: Le Monde |frequenzy: 1
NamedEntity-Person: Heinz Schenk |frequenzy: 1
NamedEntity-Person: Beschlusslage  |frequenzy: 1
NamedEntity-Person: Kurzem – Herr Baumann |frequenzy: 1
NamedEntity-Person: Dr  Drosten |frequenzy: 1
NamedEntity-Person: Diaboli |frequenzy: 1
NamedEntity-Person: Hotelkaufmann |frequenzy: 1
NamedEntity-Person: protestieren –  |frequenzy: 1
NamedEntity-Person: Extreme |frequenzy: 1
NamedEntity-Person: indiskutabel –  |frequenzy: 1
NamedEntity-Person: Batteriebetriebene Elektroautos |frequenzy: 1
NamedEntity-Person: Auskunftsansprüche Betroffener |frequenzy: 1
NamedEntity-Person: Johann von Lambsdorff |frequenzy: 1
NamedEntity-Person: europarechtskonform –  |frequenzy: 1
NamedEntity-Person: nachgewiesen –  |frequenzy: 1
NamedEntity-Person: Soldatsein |frequenzy: 1
NamedEntity-Person: Umweltmord |frequenzy: 1
NamedEntity-Person: ich – Liebe Kollegen |frequenzy: 1
NamedEntity-Person: Myanmars Sicherheitskräfte |frequenzy: 1
NamedEntity-Person: destruktiv – |frequenzy: 1
NamedEntity-Person: Edward Gray |frequenzy: 1
NamedEntity-Person: Impftermine  |frequenzy: 1
NamedEntity-Person: Herrn Albani  |frequenzy: 1
NamedEntity-Person: Abgeordneten Handwerksmeister |frequenzy: 1
NamedEntity-Person: Gebäuden  |frequenzy: 1
NamedEntity-Person: Kriminell |frequenzy: 1
NamedEntity-Person: Militärhaushaltes |frequenzy: 1
NamedEntity-Person: Gold-Plating |frequenzy: 1
NamedEntity-Person: Rednern  |frequenzy: 1
NamedEntity-Person: Zustimmungsfähig |frequenzy: 1
NamedEntity-Person: aufrufe – |frequenzy: 1
NamedEntity-Person: Versicherte –  |frequenzy: 1
NamedEntity-Person: Mann von mir |frequenzy: 1
NamedEntity-Person: oben“ Ich |frequenzy: 1
NamedEntity-Person: Athena |frequenzy: 1
NamedEntity-Person: Euro–  |frequenzy: 1
NamedEntity-Person: fehle der Wille |frequenzy: 1
NamedEntity-Person: Betroffene von Gewalt und Terror |frequenzy: 1
NamedEntity-Person: gehen 8  |frequenzy: 1
NamedEntity-Person: Jahr den Rüstungshaushalt |frequenzy: 1
NamedEntity-Person: Diagnostika |frequenzy: 1
NamedEntity-Person: Justizministers Maas |frequenzy: 1
NamedEntity-Person: bringen –  |frequenzy: 1
NamedEntity-Person: Thomas Kemmerich von Extremisten |frequenzy: 1
NamedEntity-Person: hilft niemandem |frequenzy: 1
NamedEntity-Person: Umständen |frequenzy: 1
NamedEntity-Person: Kollegin Dr   Esdar |frequenzy: 1
NamedEntity-Person: ist – Falls |frequenzy: 1
NamedEntity-Person: Hampel empfehle ich meine letzte Rede |frequenzy: 1
NamedEntity-Person: C-Länder |frequenzy: 1
NamedEntity-Person: Generaldebatte |frequenzy: 1
NamedEntity-Person: Markus Ferber |frequenzy: 1
NamedEntity-Person: Absurdes |frequenzy: 1
NamedEntity-Person: Ihrem Gedächtnis |frequenzy: 1
NamedEntity-Person: Biofleisch |frequenzy: 1
NamedEntity-Person: bin Augsburg |frequenzy: 1
NamedEntity-Person: Hunderte Kaffeebecher |frequenzy: 1
NamedEntity-Person: Brandner Folgendes |frequenzy: 1
NamedEntity-Person: Waldemar Eisenbraun |frequenzy: 1
NamedEntity-Person: Rebellion  |frequenzy: 1
NamedEntity-Person: Hirnrissig |frequenzy: 1
NamedEntity-Person: Empfängerländer |frequenzy: 1
NamedEntity-Person: beraten – |frequenzy: 1
NamedEntity-Person: jubelnd |frequenzy: 1
NamedEntity-Person: Rendite |frequenzy: 1
NamedEntity-Person: Speedfactory von Herzogenaurach in |frequenzy: 1
NamedEntity-Person: Lavant |frequenzy: 1
NamedEntity-Person: sind – Ja |frequenzy: 1
NamedEntity-Person: Verfahrenslotsen |frequenzy: 1
NamedEntity-Person: Angelika Nußberger  |frequenzy: 1
NamedEntity-Person: Lieber Kollege Schmid |frequenzy: 1
NamedEntity-Person: Westpoint  |frequenzy: 1
NamedEntity-Person: Richtlinientext |frequenzy: 1
NamedEntity-Person: Jahren Nettosparer |frequenzy: 1
NamedEntity-Person: Ruandas |frequenzy: 1
NamedEntity-Person: Referenzpersonen |frequenzy: 1
NamedEntity-Person: Beate C  |frequenzy: 1
NamedEntity-Person: Post-Abortion-Syndrom |frequenzy: 1
NamedEntity-Person: Skinheads |frequenzy: 1
NamedEntity-Person: Sutter |frequenzy: 1
NamedEntity-Person: Liebe Mitarbeitende |frequenzy: 1
NamedEntity-Person: Empfehlenswert |frequenzy: 1
NamedEntity-Person: Holla |frequenzy: 1
NamedEntity-Person: Wirf Hirn |frequenzy: 1
NamedEntity-Person: Ihrem Blutdruck |frequenzy: 1
NamedEntity-Person: Adelbert von Chamisso |frequenzy: 1
NamedEntity-Person: Deep-Tech-Geschäftsmodelle |frequenzy: 1
NamedEntity-Person: Payback |frequenzy: 1
NamedEntity-Person: Nichtbetrugsautos |frequenzy: 1
NamedEntity-Person: Masterplan Migration |frequenzy: 1
NamedEntity-Person: verheiraten –  |frequenzy: 1
NamedEntity-Person: Israelis |frequenzy: 1
NamedEntity-Person: Ersatzbonus |frequenzy: 1
NamedEntity-Person: Herrn Mrosek |frequenzy: 1
NamedEntity-Person: Völliger Irrsinn |frequenzy: 1
NamedEntity-Person: Lechleuthners |frequenzy: 1
NamedEntity-Person: wehrlosen Beutestaat |frequenzy: 1
NamedEntity-Person: Dienstes  |frequenzy: 1
NamedEntity-Person: Eingreiftruppe |frequenzy: 1
NamedEntity-Person: Mein Selbstverständnis |frequenzy: 1
NamedEntity-Person: Ephraim Kishon |frequenzy: 1
NamedEntity-Person: Erfolgen |frequenzy: 1
NamedEntity-Person: Lehmann-Schmidt |frequenzy: 1
NamedEntity-Person: Erwerbsminderungsrentner |frequenzy: 1
NamedEntity-Person: Napoleon III  |frequenzy: 1
NamedEntity-Person: stärken – |frequenzy: 1
NamedEntity-Person: verlassen – |frequenzy: 1
NamedEntity-Person: Wasserzähler |frequenzy: 1
NamedEntity-Person: Herrn Stegner |frequenzy: 1
NamedEntity-Person: Linker |frequenzy: 1
NamedEntity-Person: Vaclav Klaus |frequenzy: 1
NamedEntity-Person: Gurlitts |frequenzy: 1
NamedEntity-Person: Wissenschaftsspezialistin |frequenzy: 1
NamedEntity-Person: Dr  Gauland |frequenzy: 1
NamedEntity-Person: Dr  Carola Holzner |frequenzy: 1
NamedEntity-Person: Herrn Dr  Vogt |frequenzy: 1
NamedEntity-Person: werden – Schauen |frequenzy: 1
NamedEntity-Person: Chemiehersteller |frequenzy: 1
NamedEntity-Person: Lieber Edgar Franke |frequenzy: 1
NamedEntity-Person: Ulrich Herbert |frequenzy: 1
NamedEntity-Person: Aplomb |frequenzy: 1
NamedEntity-Person: Flüssigkeitsspeicher  |frequenzy: 1
NamedEntity-Person: Millionen von Handys |frequenzy: 1
NamedEntity-Person: Krematoriumsasche |frequenzy: 1
NamedEntity-Person: Wikipedia  |frequenzy: 1
NamedEntity-Person: Tabellenführer |frequenzy: 1
NamedEntity-Person: Mietpreisobergrenzen |frequenzy: 1
NamedEntity-Person: Keine Ausrede |frequenzy: 1
NamedEntity-Person: Herrn Mohrs |frequenzy: 1
NamedEntity-Person: Pro Kopf |frequenzy: 1
NamedEntity-Person: wollten –  |frequenzy: 1
NamedEntity-Person: Koniec |frequenzy: 1
NamedEntity-Person: Erschwernis |frequenzy: 1
NamedEntity-Person: Helikoptern |frequenzy: 1
NamedEntity-Person: Parlamentarier Danke |frequenzy: 1
NamedEntity-Person: verschlechtern – |frequenzy: 1
NamedEntity-Person: Bestandsstrecken |frequenzy: 1
NamedEntity-Person: Meinungsfreiheit– |frequenzy: 1
NamedEntity-Person: Entführungen von Zivilpersonen |frequenzy: 1
NamedEntity-Person: Javier Bardem |frequenzy: 1
NamedEntity-Person: Freiheitskämpfers |frequenzy: 1
NamedEntity-Person: Hauseigentümer Photovoltaik |frequenzy: 1
NamedEntity-Person: bleibe dran |frequenzy: 1
NamedEntity-Person: Grünen?–  |frequenzy: 1
NamedEntity-Person: worden;wenn |frequenzy: 1
NamedEntity-Person: Sherpas |frequenzy: 1
NamedEntity-Person: Markus Rehm |frequenzy: 1
NamedEntity-Person: Actions |frequenzy: 1
NamedEntity-Person: Pfeiffers |frequenzy: 1
NamedEntity-Person: Kinderkrankengeldes |frequenzy: 1
NamedEntity-Person: Maja Göpel |frequenzy: 1
NamedEntity-Person: Meine Kollegin Ulla Jelpke |frequenzy: 1
NamedEntity-Person: Präklusion |frequenzy: 1
NamedEntity-Person: geschehen “Jean-Paul Sartre |frequenzy: 1
NamedEntity-Person: Tagesordnungbefassen |frequenzy: 1
NamedEntity-Person: centgenau |frequenzy: 1
NamedEntity-Person: Max-Planck |frequenzy: 1
NamedEntity-Person: Mütterrente – Ja |frequenzy: 1
NamedEntity-Person: Michelbach  |frequenzy: 1
NamedEntity-Person: Riesiges Handgemenge |frequenzy: 1
NamedEntity-Person: Probeabo |frequenzy: 1
NamedEntity-Person: Timon |frequenzy: 1
NamedEntity-Person: Sozialsystemsund |frequenzy: 1
NamedEntity-Person: Amazon Kindersexpuppen |frequenzy: 1
NamedEntity-Person: Mozart |frequenzy: 1
NamedEntity-Person: Welcher Wirtschaftsfaktor |frequenzy: 1
NamedEntity-Person: Reflex |frequenzy: 1
NamedEntity-Person: Herrn Guttenberg |frequenzy: 1
NamedEntity-Person: Tattoostudios |frequenzy: 1
NamedEntity-Person: Gender-Klos |frequenzy: 1
NamedEntity-Person: Aschinger |frequenzy: 1
NamedEntity-Person: schlimm Corona |frequenzy: 1
NamedEntity-Person: Barbara Stamm |frequenzy: 1
NamedEntity-Person: Anna Stiegler |frequenzy: 1
NamedEntity-Person: ­Michael Link |frequenzy: 1
NamedEntity-Person: Roger Köppel |frequenzy: 1
NamedEntity-Person: Thym  |frequenzy: 1
NamedEntity-Person: Hoffman |frequenzy: 1
NamedEntity-Person: egal,(Stefan Müller |frequenzy: 1
NamedEntity-Person: Wucherzins |frequenzy: 1
NamedEntity-Person: Grundsteuer C |frequenzy: 1
NamedEntity-Person: Steuerklasse V Und |frequenzy: 1
NamedEntity-Person: Liebe Rita Schwarzelühr-Sutter |frequenzy: 1
NamedEntity-Person: Waldgebietes |frequenzy: 1
NamedEntity-Person: Dr  Wadepfuhl |frequenzy: 1
NamedEntity-Person: Jörn ­König |frequenzy: 1
NamedEntity-Person: Dedy |frequenzy: 1
NamedEntity-Person: Nein |frequenzy: 1
NamedEntity-Person: Naypyidaw |frequenzy: 1
NamedEntity-Person: RT  |frequenzy: 1
NamedEntity-Person: Klare Fehlanzeige |frequenzy: 1
NamedEntity-Person: Reiner Schulze |frequenzy: 1
NamedEntity-Person: Rentenbezugsmitteilungsverfahrens  |frequenzy: 1
NamedEntity-Person: Dr  Thym |frequenzy: 1
NamedEntity-Person: Amir Hossein Moradi |frequenzy: 1
NamedEntity-Person: Thomas Carlyle |frequenzy: 1
NamedEntity-Person: Beispiel Lieferkettengesetz |frequenzy: 1
NamedEntity-Person: Neuverträge |frequenzy: 1
NamedEntity-Person: ­Junckers |frequenzy: 1
NamedEntity-Person: Redlich |frequenzy: 1
NamedEntity-Person: drinsteht– |frequenzy: 1
NamedEntity-Person: Studieren |frequenzy: 1
NamedEntity-Person: Abgrund |frequenzy: 1
NamedEntity-Person: Herrn Dr  Jongen  |frequenzy: 1
NamedEntity-Person: Päckle  |frequenzy: 1
NamedEntity-Person: Jahren des Ringens |frequenzy: 1
NamedEntity-Person: Ursula von der Leyens Wunsch  |frequenzy: 1
NamedEntity-Person: Merkblatts |frequenzy: 1
NamedEntity-Person: Emin |frequenzy: 1
NamedEntity-Person: Bolsonaro |frequenzy: 1
NamedEntity-Person: Overkill |frequenzy: 1
NamedEntity-Person: Lieber Felix Klein |frequenzy: 1
NamedEntity-Person: Masterplan Handwerk |frequenzy: 1
NamedEntity-Person: Pistorius  |frequenzy: 1
NamedEntity-Person: Moskau Klartext |frequenzy: 1
NamedEntity-Person: Forderns der Agenda  |frequenzy: 1
NamedEntity-Person: unglaubwürdig –  |frequenzy: 1
NamedEntity-Person: Tragen Mädchen |frequenzy: 1
NamedEntity-Person: Carl Bosch |frequenzy: 1
NamedEntity-Person: Antisemitismus Getriebener |frequenzy: 1
